"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Honduras","HND","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","-2.49653288905407","13.679430009818","1.72778799555486","2.39616777091871","2.99149163045847","1.78314584656445","18.4797973643827","6.65394753226771","0.626117568623428","4.22222172437019","2.98507565151236","7.45341597937727","13.68015371148","5.08474582336424","0.483871313768233","4.81540934786931","13.1699843543224","6.54473524505235","6.2951435424006","-3.59535920874417","-5.17493690713756","1.23556127070665","5.90616283529226","10.4508650580368","4.55912765182902","9.83681445188678","7.24642302376652","-0.803836874181542","3.20307096089194","4.31984323753642","-3.36945683436028","8.86931402714745","9.67866108451918","1.01625046165408","8.55680953694646","-0.267754779967945","3.41037204019055","2.78049587845233","3.21373512695193","0.257238715169692","0.465917794230279","2.39057239057239","4.35339666073102","3.5011103546892","7.63565757878652","6.33212360569995","6.29609831630566","3.84080536976133","-7.69328710282498","2.97299427569288","4.15947069545375","1.94007537082584","1.90901001362936","1.19636845141909","4.19611124096457","3.71370468982579","4.50168181377147","4.06790283457195","1.63753429342532","-14.8606290255919","19.7102806548757","6.96839853871055","-2.03790308511923",
"Heavily indebted poor countries (HIPC)","HPC","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.579827872434251","-5.78892599272339","-5.36711665360208","-6.97830955034091","-3.65853006377603","-2.25979298859555","2.17520407143412","4.51290844832157","2.64500455334516","3.85624675967276","4.25307894257709","6.5183725254593","2.88933398796789","6.24303779128701","3.63584667355204","6.73308002205263","6.91132792693874","7.67595975054228","4.86026285273348","4.50244136310415","3.35416065732652","5.88360658559297","8.158634123363","4.41587670502457","7.21845907675358","6.06128441340854","5.60949206339647","4.60195786061588","7.5295502943226","6.93851773053692","6.02196468413597","1.11403973777789","5.21133682279743","6.44292487781119","4.00652953607872",
"Croatia","HRV","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96731064959077","10.350196874644","1.85751730543532","1.59690176504795","4.49495943476204","1.43058788380404","3.10073320834077","7.60962958694003","4.96529421586102","5.16894353235178","4.96784694144752","4.29490119971338","1.78662608558943","-10.3218811792416","-8.82591723497021","-2.238023003828","-7.54511296805518","-1.03683669410385","1.03941083053094","1.98735457819204","5.19126359387032","1.45288715631931","1.14463959204181","5.77887879176397","-4.81251958999745","11.8500827834632","5.89813401301899","0.561966733099339",
"Haiti","HTI","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.71339246631823","-3.70621959663453","-1.05912278433242","-9.87082788072573","-19.5078306098569","-30.4874745638043","22.2573131556348","-0.211989182110045","3.8120144264519","4.13110990853971","2.30758907748432","2.65542162540451","-0.79089353018486","2.41948971852155","2.41945168044451","-0.118999068594817","3.1412652771515","5.96913692137791","0.782271385415584","3.622771293734","7.99675966261508","-12.1553173498163","11.4296832332364","2.48496378200093","5.265418199691","6.70987103678702","5.46980156658812","1.09959185286806","0.758039625080656","1.0650922295286","-8.7794385314712","-4.83795666913319","-2.48338961823632","-0.374282700704512","-3.82153197684575",
"Hungary","HUN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.05198260224171","11.2829768690259","8.2479282600801","5.01103578238229","4.7557894698879","3.84747136412213","7.24938091928806","4.59524853390678","5.08415574276671","4.53274418060717","4.40900409319764","3.57821791490326","-5.23266758160884","-12.664671719735","4.24576242211074","-0.0405835038028783","-2.22579959306272","-1.20667337839781","6.57857490630343","7.69822674695877","-0.453194720883673","4.42077257619557","4.2755575281632","4.50047504275383","-7.87347665211965","6.65896977675659","2.42002419693053","-5.16428848831845",
"IBRD only","IBD","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","1.12590236731478","5.44507482114942","6.09902694543362","8.25879560599761","7.27394610848735","7.72339413549084","4.11190699668124","7.86429997831351","10.8790716687259","9.00811378290484","7.80870404346045","8.32827369078095","9.05431600444879","4.81081320809689","2.24127046182178","8.39857315274755","3.2973376840317","2.55202315988315","4.24775132404429","2.57725796316815","1.44995317642696","2.74371700312489","-0.0869218783440573","4.571715487218","4.2421973375567","4.82900555182708","5.43309342543898","3.91759298110878","3.34888937790507","4.10540320153738","0.888427327260601","-0.427259345557033","3.29104714272307","3.70148238041388","4.51082334537054","6.23894226246063","6.2708064801289","2.35758013606655","3.69519043643058","6.71522329307415","3.18938718472177","5.06196075628971","7.26934285502531","8.71216951463296","7.43186388568256","9.05565210979766","9.13430863116562","5.64614558868462","2.64745416801111","8.99086395273254","6.87938013376485","5.40883877087583","4.86349543519376","4.80299266241917","4.17822129924099","4.63545937735486","4.58920301619925","4.26173277990465","2.76682379136774","-0.544156746187682","7.93851516576012","2.65679524031084","4.18595737066947",
"IDA & IBRD total","IBT","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","1.32808659225306","5.74602380015878","5.9623203041383","8.6816157789801","7.31935821292191","7.58648346639197","4.02117344073622","7.88162580493787","10.761266606146","9.05257963969383","7.5227212713514","7.81044591524341","9.10587225279403","4.97511076874493","2.04516383859644","7.95693425393019","3.28838757234638","2.45813459065725","4.18723315596172","2.68146252156704","1.61088389206485","1.91925851142294","-0.761527376335238","4.58823332967317","4.25018421366596","4.46863745807273","5.38330822996018","3.99252443473301","3.12855273932615","4.29547835692792","0.700673865223649","-0.400337925410952","2.79457590172134","3.31007042038377","4.34091038606522","6.27848176053998","6.05658181471188","2.29289043186331","3.67269548055793","6.71592209825211","3.21735101796985","4.94821590539487","7.24017562971709","8.59713668592499","7.35228134287162","8.77491920845819","8.8428575089214","5.5292138502783","2.68894470516969","8.91681035819818","6.79603979281767","5.09211680125783","4.80141009191502","4.92026869421902","4.05287338260921","4.52718548248951","4.68855229514782","4.36839565652238","2.89844135307877","-0.589113825946853","7.75605242484157","2.73768717869909","4.09184933889948",
"IDA total","IDA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-5.24020147670967","-7.07909806319864","4.7557137763928","4.33100451932108","0.855194960482081","4.88137892621099","4.70077595643406","1.1109300881695","6.07452071315669","-1.50904528007868","-0.0753522036958714","-3.19725509149006","-1.87598591000217","1.97230732428181","6.86497538678185","2.89666402209726","1.30808386636801","3.32669490248882","6.72687080575231","3.6345099868004","3.2586806355507","6.8001326699018","6.85432101752539","6.13789679688877","4.43886835061791","4.24002514000014","3.59582759399797","3.35247190973318","7.74244365992432","5.45666725159883","-0.066629755174489","3.7347609606645","6.95598899872859","1.92083734073452","2.64477151399645","6.44930413018325","6.22573282244213","5.14829843994977","-1.34020017615866","4.68309852848365","4.15552782593156","2.41920870021148",
"IDA blend","IDB","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-7.55700306931605","-11.4254329548009","3.00623606421107","5.10416433152501","-1.04910104058581","5.25110810314293","6.18504049139617","1.6238717681488","11.1487491965555","-0.322671628592033","2.60504351402892","-4.15249460092241","-2.80738587136459","-1.26436972913164","5.03092164294129","1.59788055481283","2.17789338353012","-0.625482425203586","4.11058621465625","4.59986240220552","1.72550571802257","8.02673540225169","5.8628989530819","3.93100068177267","1.00347632278176","1.28385170133438","1.76435380797892","1.46153831654313","7.07242997602218","6.05573381561851","3.05426622218505","2.65677071054284","6.29562199847125","2.22684194398552","-1.59825520891619","3.41538048312142","4.5595396563116","2.56946895697058","-3.77261191273396","3.64747089618776","1.69661866170591","-0.14060669484482",
"Indonesia","IDN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","11.78571428523","-0.319488816912212","-4.96794871548511","0.674536254232379","1.6750418775833","1.81219110476545","3.07443365388112","17.8963893264088","18.5086551225861","14.0449438222431","11.3300492617239","13.2743362812451","12.500000002342","11.1424382540895","5.6316590547695","11.099903939732","14.1541654060114","6.00265101204589","9.81064665998154","12.4544508070571","8.69691007950067","-1.41602342274129","3.03742102756688","9.70988099510473","-0.403635966540364","6.64805593811275","5.19853992383707","5.21571287365268","8","10.1851851851852","9.84145574789916","5.76733799208094","7.20589329175374","11.1680181438327","10.4201667974738","10.6895325927453","5.17132772011819","-13.9513311116979","1.96809293015419","5.89002564462631","2.73394444470073","4.26271250152648","3.75508039168227","3.94107281843826","4.70396179618821","4.48854969633629","4.71999956130942","3.7381573266934","3.58828787664309","4.91924932803943","6.34975419185746","5.30528495596056","4.34215207989057","4.23221148763938","2.99183106298801","3.82448226083645","4.09113145733535","4.34326331216906","3.8099583719173","-2.80013598220636","3.41715807612779","4.10564135506479","4.99767872056502",
"IDA only","IDX","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.49470519645702","-4.70904821632396","-1.41914787451601","-0.190325334504081","7.60656439429499","9.73359103080958","4.84101490269664","0.0483676189805919","9.17233314271273","10.2493054010327","2.52974396349548","5.04869850983907","5.43098857551907","7.98685396362634","8.55736296742269","8.0446530471626","7.0890576037652","5.26523873037428","4.86417517363545","8.25926928434922","4.99963377334267","-2.47153846609291","4.61250671357658","7.48314717923945","1.67925869041898","6.01251442896481","8.68448913323516","7.39375675808967","6.90885017376655","0.252990305948344","5.33418040272193","5.69979612011191","4.04109082043513",
"Isle of Man","IMN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62771590849961","-3.64270161002636","5.02935365962331","-2.8714259938897","-3.34051392355212","10.3222039596258","-5.0983978062838","6.65859759479169","9.95487340489318","","",
"India","IND","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","6.71267659356647","7.07202792355366","9.44727459195285","6.47926977162463","4.52537682753291","3.56827910757262","3.34143816880345","4.72612546419215","7.29374060714711","0.348007684950886","2.50995125294872","3.7423334877781","0.592743156699768","1.56494045116462","7.41877908656565","8.40816139616109","6.82266577003492","6.61887708295643","-2.95924101727101","5.65054827219225","8.29463316158518","1.95914517812557","7.54880468478684","3.92349131587191","4.46544087922661","6.12662138747942","5.46897321146476","9.51426202326834","8.25460141383954","7.55550357840571","0.586682301025448","3.07891778058651","5.20404060002093","9.14675385626866","10.8934388028237","6.01009906896006","4.39763171144811","4.09409593537609","5.8704903913583","5.79734793675509","2.57105967045399","7.27505328779499","7.07671851711716","9.74627719888792","9.57328712895685","13.2408335882642","8.02387049242617","3.99922669031739","8.84457510119059","7.89698022806063","3.62645039298488","3.26918054242262","3.78589190610872","7.0006334861971","9.57734616558422","7.72008397972867","5.86054231753634","5.31641149108326","-1.40003274191449","-0.439885659435575","12.2441238733607","2.1073811372343","9.50818013801415",
