"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Saudi Arabia","SAU","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.89606836151414","-0.408968828843498","13.5910270292357","14.939729565427","28.5826951544304","34.9818307497219","23.1423496848995","10.50841302683","-6.34853331283938","6.56510777014694","5.46945430260641","7.7663278691001","3.66102383911633","6.43274326610046","-1.09349093380823","-18.2163845980924","0.258770310917029","2.60909298606352","9.47338286935721","-19.8970964079045","8.34118037953104","12.4264103237142","9.85494885627942",
"Sudan","SDN","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","28.8854073128022","13.8854996133391","12.192508757408","6.48237293781449","-17.7260611183075","0.239108475331619","-5.72481606680671","0.718803418051237","-12.2238087558383","-4.67022170209317","-8.97925961940177","-13.9280402996008","3.82338195067153","32.648260327097","29.3050113996475","5.26238428131281","-0.167255313076069","-7.94434497363741","15.662279262208","32.7563668652049","10.3746884351667","7.45458322615353","8.43095369868649","-9.71350226772184","-23.9189034879277","-24.0477065695966","-7.33143636054469","10.1355681950937","-7.90460917056743","-1.43573391509005","3.32776283444096","2.38813729754695","12.4883896152556","26.9695619935007","-35.9779429450657","40.21272587527","62.3274070963356","18.5462863920116","13.0444777779516","24.3103625943213","-0.135002777466738","4.27181228656808","20.9442233457766","38.6966279347016","8.15028311333134","-4.39730693453048","1.0699996932242","9.00000029783041","-6.43000081603398","6.77264358488816","-94.7000003686208","-5.9999932692491","24.9999880660453","25.0000143207469","8.60138331525482","27.0000050636244","26.5899968391112","10.9286265157006","13.8482591916559","-8.99999882229979","-0.500001103856036","8.69999996939579","-22.3000023227676",
"Senegal","SEN","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","32.6484096221286","0","-0.860588058962293","10.0694449361255","-9.62145055431345","5.89849107494223","4.69559585914617","-5.93875657576572","-9.17461360053308","11.4409847910226","-3.15139701862752","-0.100637360063004","-0.70517126321451","1.9276293581989","11.7120106110956","11.5236115362813","15.5792276878254","-17.9262672760776","5.95171251573106","-2.03931459272853","30.4157160375586","-13.8542904293004","15.42480562435","4.78508829701131","-2.59604435464441","4.70397244884305","-6.77468298622694","1.64406860105801","-1.36978436544015","7.64101125443541","-1.62578701694625","4.0918433902861","0.288557037856691","-1.2826489808824","1.7971120459038","-7.18016512281679","3.11910533072486","12.4953783004897","4.24453653523918","-0.626052873378839","16.992436721001","-0.415056065669077","8.72852048107366","3.02962756061918","3.84418774064719","7.02019114099615","11.3308417814186","-3.8652212237244","0.395237000859751","-1.38832894258303","4.93358201352292","5.17884252979893","6.75494706513342","11.0156048559369","7.73739984145953","6.74818536602295","16.7134882519077","9.0147533979152","6.84091051724158","6.97805503053766","16.0019526707092","12.408539630389","4.60000000015609",
"Singapore","SGP","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","-3.49494762213776","2.24207492795389","16.6563316233535","-18.2374639583769","10.713371027798","14.0808228197235","4.65450007799095","31.4737532417206","20.623278275952","13.106773305264","12.3083698244273","4.30076500791643","15.1267955311226","14.660505237215","-5.99750663643105","9.39445387662705","9.50477355029864","13.1368226154345","22.2856781323154","21.2999403285723","9.88273230321263","6.0792538862249","4.90045642940957","8.07587748163409","-4.02163809130344","10.9127758123602","13.3010054131411","26.6591142232728","9.60186265064313","14.4952289156627","7.18002595081914","7.46938895195646","18.5484813994824","16.4642095624198","22.9082824575643","10.0275865870844","11.230401727722","-8.44428261815131","9.41185755680169","20.0190452814917","-6.82328110553756","5.54030462397822","9.88911161901163","22.6232889995778","11.5727370026348","10.2997511268978","7.46394783339983","10.8763551599802","-9.94564468552372","16.3067217182076","5.68754306354928","2.58191224372486","6.51256907152306","2.76851321675153","3.38074142780155","0.18341020754238","8.24056485654307","7.82426223988256","-0.0794476018802186","-1.66560549733433","9.56616930368639","3.29948538905765","1.0172279987075",
"Solomon Islands","SLB","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-1.8241042102236","-1.65892504680673","3.91363023395191","0.194805216655581","-3.17563189990575","4.21686747224052","10.147719983343","30.8454810554754","5.21390372681513","-7.79330792597149","-18.1901705464322","-7.35541875474497","29.8181849539708","14.2390272258719","-5.51696005764384","-17.5173002373087","14.2108028692177","-6.51974448804576","-22.1021595068481","-23.0769247808929","-9.34426240523477","-9.40325128702514","5.88822072434671","30.6677704194261","14.3176922752038","25.0157017770717","28.1222294461848","-7.27499192692716","-17.5970149253731","52.2308760490249","-6.93463948599984","2.00080969934584","0.618341341132236","-2.10521944940413","0.776213098065838","4.11633486257838","-2.92476856530703","18.2855477127449","8.08146596489993","-37.0504885993485","22.2115857287004","51.4120585993734","",
"Sierra Leone","SLE","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","16.7641737693296","11.3174309907214","-1.47086768898775","-11.983783274687","-11.957958481393","11.3016904219665","-1.04672961097427","-22.0295238244193","-4.97896888532168","6.55683556583588","11.2617026493654","21.6098405464423","-24.3580662534582","-14.8518068314044","-21.7351020976561","-23.4287559462172","-12.6423049844216","12.2998954231891","13.9684814129735","-8.42237593122555","-9.47151682815395","33.434420056398","-26.7781902787607","29.0443980093928","-8.83946128125702","-3.16621469935711","-4.09680441507612","0.688825039477578","69.3530797401504","-54.3419885754673","18.6073483197625","-11.0042024791072","57.8280640725991","51.9525565146429","21.7550846573232","16.1772984092347","-5.53112946889377","4.20468001246716","-5.57382672004208","-2.09469943440614","2.74189602223151","27.327552748195","31.7003086171629","85.7657171125335","17.9895771198654","20.8244769115444","-1.25936672569928","-18.2695433732299","23.9225105717887","6.28828331646878","-11.5417680677674","7.55601915977505","-23.8274397523515","23.9762514359786","15.8175130557","9.28938655848978",
"El Salvador","SLV","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","10.0614202611302","1.78432630729229","-10.0503482080871","-2.7284805160851","6.75494126972507","8.4653874931364","8.90273618869676","17.9005369025626","2.36191932919247","-7.37859033771605","19.4649856515164","31.5107180169526","1.65710263502123","-8.48500808931915","-25.9279066164294","-12.6652281808779","-22.1134603083294","13.6705979664337","1.16563239236831","-0.848057005957926","-3.21378451378718","0.206470458105557","-0.288710380916427","6.00684120758952","41.4670748081244","3.86529543946412","17.1101103867693","19.1271218627976","14.3437329660902","18.618792131601","-5.38949518220566","15.2626298909744","6.3046126594338","1.79265695909272","13.1494438463617","2.85226066561066","0.894044571509326","4.12477844975963","2.13658514246507","4.88479510692399","9.22587528980921","10.3883498685904","-4.30958725908651","-22.3345585632302","8.9940830560048","5.10314814736546","1.13636382899564","4.80081754177849","-2.53411323362938","4.66","-0.515956430345881","1.40222819823282","2.59518848266718","4.23744460856722","-14.4274200690816","28.7518112192093","0.876205787781359","-1.41843971631207",
"San Marino","SMR","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.64520383959317","-0.110871484853547","0.953243094524396","2.33404239647142","-9.24479665583374","27.2282466493451","18.0416959860576","",
"Somalia","SOM","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","30.3699140753666","27.4651676520915","-2.90658785952851","10.0314028694468","-36.2399402685386","19.327191359019","4.42791736828782","-1.24687008996048","8.01413002684063","-25.9995257409063","43.7236649587485","-3.69785951696903","7.91815636788233","14.6070895433444","-2.10650484327854","7.33731531121649","192.533752079821","-6.69557823992314","24.2171079505892","13.469557128082","-10.9730863175456","11.7933929851126","3.93680027566923","-8.14078520096318","-65.1622256898142","147.632293256754","-7.60650415019245","-36.0226366421331","45.0985883293331","","","","","","","","","","","","","","","","","","","","","","","","0.582333026479915","8.67970895188301","5.43643683854422","6.21484510105894","11.1694142532715","8.2771832712824","-0.582824710517741","4.87660684168662","5.78225756713128","18.7758381807334","9.51494653989329",
"Serbia","SRB","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4094211824078","32.8871264829659","-8.88403091808549","-34.6135273051284","24.6986560032693","70.8671613370611","26.6382806621874","16.3959373406778","30.585241656632","-5.84298016980318","17.3538751610296","16.4688769622045","10.1856309717122","-22.0621377210483","2.75343024828101","8.74503135003634","1.47023637873318","7.17574190319161","5.05989343628681","6.84984819925785","6.36922681291014","10.2879411302045","11.1080791682506","9.84665607878472","-3.97582471688386","17.6747705567845","16.1509483444826","-1.63100120259301",
"Sub-Saharan Africa (excluding high income)","SSA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.463775000909081","7.2547858206558","14.666502260575","3.35474421260125","10.8954254065512","14.8011545812876","7.29721598020463","-0.499560608319712","7.89147762888582","2.03951277932717","3.82681801343865","9.63095093342565","16.696788027171","9.6361618041899","6.62884189475822","9.32696432252558","8.52823344530664","-5.36213132836404","8.12318799175277","-12.2089045080105","7.4159718778741","3.80941413398021","1.91727119112323","0.811293397399965","-3.38981802775282","2.57787288643721","4.74163406012309","0.281661825830341","-8.80822319663308","11.7180973562646","14.5675098856847","7.19272956801889",
"South Sudan","SSD","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.6459001374256","12.3859325335794","-2.63662074628228","-35.2511244377811","10.6657018813314","5.09999999999999","-41.0000003732737","","","","","","","","",
"Sub-Saharan Africa","SSF","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.411036299330547","7.36425244269824","14.4996510268459","3.41015032752483","10.970409545784","14.7902904599499","7.3431071479652","-0.503445417698742","7.71641142189354","2.12079642217637","3.73173141775709","9.57629813535443","16.7125493819913","9.69524487002633","6.6972655011341","9.24309696064063","8.52985246821771","-5.35306541248268","8.12592279407865","-12.1680566587789","7.44472076441124","3.82360427548893","1.97442901033322","0.778322319166008","-3.33841261668715","2.63675944936395","4.71734604306431","0.268362328747074","-8.83769495426714","11.7490807446576","14.5404804967054","7.17205947080426",
"Small states","SST","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.16828487968709","4.6609254937011","1.73626743076566","6.81375660736956","10.4304198501562","10.2962191270657","7.24986026118569","2.94969198163739","-15.8522589851817","11.184966579158","15.8436174186831","9.94457799292204","0.990469226025652","-1.17797226284738","2.83774637083253","4.09028088054902","8.34853967794893","6.22928252928705","2.5505458293097","-6.51407748991303","15.4551189927174","14.2248717134115","-0.0351120964115097",
"Sao Tome and Principe","STP","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.596668914084105","-4.73319278280462","11.6387699112512","16.5204059544527","9.69791095856185","-1.85288967510803","-3.80146540288411","6.22255301182788","18.8710081197964","5.48480223288578","8.10532837043318","22.570512065602","15.4291103950012","19.0681368351722","9.64070639489063","4.13716111547021","-18.7615076029909","17.600646388644","7.18879765081172","2.21044650708954","5.0228714103615","4.08328083334924","9.13855568417843","4.6469763646044","3.79144578778335","5.02753469105659","2.35670319572516","-7.90315001443163","11.6503920004429","4.16034468988342","-7.69197142428307",
"Slovenia","SVN","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-22.3512039648344","-22.9333747499359","17.5654230659771","13.1401762396701","11.2954398936672","2.39721121045071","11.6905591687413","10.0583601566297","8.40950831785337","6.61983686788304","3.62312175130251","5.62537613825846","6.46449013958201","13.9681594461368","7.3368963115793","12.388556324522","17.0572690515123","4.09018389921378","-18.3853660876611","6.95238920040478","5.02689274172023","-3.17470240790266","1.77105184945556","3.96614244021892","5.27285165624329","6.62698232027597","10.6717170781317","7.08674820203588","4.66894318637449","-9.11737591989925","17.786376058304","9.18540511619624","-4.4723920933376",
"Sweden","SWE","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","0.200223233906158","5.69987237246498","7.10013299286889","9.70021437901349","11.299861310474","4.30013753707897","2.49997706832185","8.29996947937197","12.9000297872045","10.3998578607471","-3.30001658778369","3.99991833671778","6.90014435485382","9.90012511321467","-3.50001263939794","8.99997993862114","-3.800044410499","-5.49993694556937","11.5999501347611","0.399878114208093","-3.85052483278167","4.73496998448265","1.01801563199125","5.30328352013687","7.87184713532723","3.56483660411455","7.33870169146742","5.01945160044394","7.70843439541903","1.13035306117754","-4.89977607842404","1.64320077067617","-2.72928375370917","12.8643466487215","7.24196259390619","3.57179624474682","12.4243046539459","10.9716862604019","5.57869104126527","12.5566120067326","-1.36838488943329","-0.952859198978544","3.25119556489926","6.89241680573143","6.83842748889933","8.16903029334559","8.86480350206425","2.83102861851083","-14.0201890185304","12.1762056377119","6.70960504973324","0.551147187363313","0.874983134811941","6.50278135538163","5.77504268492659","5.46202914790345","4.4399075687372","4.08383079424262","2.02300036404084","-6.25817408848441","12.8222499178476","9.6646805341593","-1.09412022579254",
"Eswatini","SWZ","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-6.72757089676962","6.46378948221162","0.385644361756235","6.60668422016984","15.759987635209","8.06542265719759","-1.7569391568863","29.1271904293004","26.7760665827542","16.1428298428293","-2.94133404066066","12.7395605329438","31.46344961695","-15.4686371668316","16.9093775353685","27.1214939725496","12.6039796385045","16.7822510954811","-1.23759545433742","-25.6147753452964","24.5674743772027","-17.7778487053242","-8.44590968379273","22.9361908692619","31.8704358842843","28.3757655519465","-13.776153117256","9.10100341954158","-2.09414344208032","9.07768749053545","1.92339599289532","16.2839085933989","7.89200832320614","17.7418427805429","-7.09458107403995","9.98080606939938","16.0394540372858","-0.169357427784476","-2.53910443959828","-15.2391185640828","18.9894323148315","8.65567652902766","2.42693788537029",
"Syrian Arab Republic","SYR","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","7.99742633479094","3.36610068513554","-5.26203436866261","50.8032897701667","17.3877313171913","-4.26343021886754","39.8961629483873","-13.835575428976","13.0697579511049","-0.416532537336735","-8.26313108555532","-15.4548026972627","-1.20047488538339","-1.10256754424651","38.6930613722145","-10.9516908437676","18.492896203459","-3.47783460081084","5.70143531037385","1.1284737252186","1.63294482230221","13.1299433124721","-0.460132976941225","2.62657920129253","-0.0513839033545338","-4.0621445031065","-1.6266156892404","-6.3459317037741","11.5293069380448","-2.40340871263398","10.3597253172041","0","2.43746651831707","40.1753927228111","25.993074189398","-12.6979035181793","11.3178297944505","7.64229198446071","-22.960112207664","15.1148303158628","-16.1953359331203","-45.5246800552732","-18.5840668303964","-14.4722428646134","-1.5884253478703","-2.50349888166585","31.2681951729967","-6.2332645177115","-2.18099774379543","-11.772112406124","122.000227327263","-7.57642989612133","",
"Turks and Caicos Islands","TCA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","18.5430578224639","15.64241064299","-4.83091394057276","13.7056023646862","-11.6070762209226","1.51512956353919","4.47761194012017","-1.42859181297268","-5.31399007938533","23.4694095997583","1.69196802440284","-2.84547824311404","17.1548326823624","-10.7135062886215","-0.800917309462704","7.66129428424821","4.49521758293805","-7.73665644213129","-11.8952983648055","-7.68622642085637","-21.7815571518538","-11.1561485571327","43.9264705736557","4.27916624991371","71.8238703794604","0.266845286572703","-4.41682831402835","5.59080710568867","-1.92155912024496","-5.53254441784232","-7.09558823554252","-1.47857142818997","-4.25538462017926","-10.9936586086118","-2.00000880242938","-12.0155180360033","11.8426557898972","2.77384010452192","8.12579364298736","6.79174567185676","59.871333157472","148.332025836702","-40.7057745256112","","","","","1.89130037694491","22.1529479484667","16.5560284444919","-2.24220441234108","11.1373083507214","-5.79999966285638","9.10991042967379","-21.8001602703931","-10.4001208054325","-1.29999859554508","1.4000022530094","3.99999789503953","1.79999979759995","5.09999748993675","2.00000243823526","15.9999999967029",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-34.2963649757055","-28.7315320741466","-9.0355620863877","-1.28587034339307","9.49288891739266","10.0517885729133","10.4039203089308","-0.842112806826805","-6.34491265334306","19.5640123904612","-0.547254766912573","10.6258625722619","14.7969124824299","17.8401384209135","11.2445288852748","14.9846462656954","19.7840664232193","8.79622216337206","-22.2864329030745","16.0270320721055","13.6704686692407","4.81103512939436","4.20219551798098","-1.74867203534879","-7.49770720595569","3.33539741481965","11.6677069210776","3.71540503562397","3.30295592676993","-5.352269906762","13.0108642332405","1.75667141529119","4.47222577139941",
"Togo","TGO","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","12.9922483645967","-8.7109896077763","6.48854842519053","16.4874674292447","13.5383991848159","20.0543711347607","-4.51464507496924","-12.7661066283226","0","23.035507899327","25.3302552352161","72.7590796592349","24.8254140671727","-15.2426544884231","-10.4807625377447","-6.08294877607489","3.82727983860957","-22.1172773955004","10.1942778613393","18.9781038764312","17.2567475674184","-4.72345723055265","9.82214575133911","-9.61220356061415","2.79538346832385","-9.19999999447967","-12.2000000285992","-32.2999988098832","-12.1999982958365","29.7000026698232","46.382598437432","0","7.3999964402891","-8.60000278817097","-4.99999623690029","2.74932221351042","6.386129326719","13.0005418929333","-2.6229750340386","-7.82803375962861","-5.40688582845286","4.19218519125064","6.67129358151004","6.38382294519077","11.0142634453011","26.0088792450563","-2.90571737620591","20.3637058294297","-7.09397893690269","10.0728537564851","-1.04840307820342","-12.1109938690853","5.40528783648013","3.13315065552726","1.64303091808516","14.2514074310548","5.31546121427316","5.8317737448574",
"Thailand","THA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","5.71502875548661","18.9187011199063","12.8789094942897","11.4094913324774","7.83091697162021","22.3463503638649","21.0052238973183","16.2263715588536","8.76623125440329","2.6835215415765","-13.213396105679","12.8028827773666","23.6194603370791","-5.7070963924279","-1.84220154315963","7.5064911243141","19.700861513756","6.66682491327518","20.898332323975","-0.161612155970872","0.561948976362387","-14.6247291128923","32.7639818161944","7.63251112266403","-12.6677466555363","-0.928516622182599","33.5585483914172","39.5644495554556","21.5884948830701","23.6866588327527","12.9383627828564","8.96838894452236","13.2255995486891","17.4802344470277","22.9703607432291","-3.24865736633589","-8.68594363787999","-19.5554789599507","11.3971916913592","25.9586459733382","1.46822255524918","6.22102808077535","11.0961545701609","20.3049411424136","16.1898432518667","2.94340866216504","4.20038055732847","11.3986417948412","-20.7722933385969","22.9555285300222","12.4002784437648","5.62949763423732","1.68063704073256","-5.298331498026","0.00392126168293316","-0.991700681763348","6.22723461886225","8.27429587315605","-5.16668460621428","-13.9108589680307","17.7710417751166","3.60963437677736","-2.26901136118228",
"Tajikistan","TJK","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-25","0.886027611377386","-19.1175493786926","-5.23647045377652","11.1021282703338","3.07318989297904","10.4085478953397","-14.5000442198358","11.1000415747944","23.7000094566773","25.8999590500669","16.500033115053","-4.29500143847373","1.72807912185888","17.600863374508","-3.99999910362516","7.99999866610888","1.19998020159726","1.20000004881757","1.10000840258024","1.0999802643574","0.00564861813710138","-7.50000029495035","-6.49999772011356","9.29999942365536","6.40000059906869","-0.400000809362069","19.9999988223007","4.00000176654898","",
"Turkmenistan","TKM","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6686851587144","59.6596150346279","11.9669913547718","-4.32553588137154","-14.1613250299671","-6.39560873489607","9.85739500447356","10.9051477556584","14.895906861021","15.5678427802659","-12.2929696971192","42.0058738900995","20.30141999822","-4.88823475696749","-7.30888434719884","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","2.61752766180035","5.10343429064201","2.19054842091973","8.42245959849122","6.78849802442095","12.9494975626997","2.63649954563365","7.64324874709861","5.74583438710773","36.2897819997533","9.26356796879635","10.5447408487678","16.3058657052171","21.2852973892719","-4.38325541426632","-1.29951371293292","-2.35868895018299","6.25888795461552","12.6187442799833","13.8954993382136","-1.38020469425601","-22.7259441807092","-10.2028306751499","1.84437431760531","-2.41722042392367","-0.467019618891158","6.67732473034917","6.20544369863818","4.19895343986569","15.1177942441794","15.437010821925","17.916467721887","8.0371302597212","13.6013282824574","-1.18392963310218","8.65350506863581","17.1968663889956","7.84253362006031","-4.05648596422364","12.7879960124737","0.201495165138539","-3.60042012510857","3.44745428502409","10.1213046424058","8.27885249901918","10.6992007082595","11.1905254806086","9.60690237083305","-13.6699401237037","22.4242872942473","9.93357614753721","3.65930663542851","4.34691764009241","1.03079378759429","-1.44882119207598","-1.2161286465336","6.19557369363176","5.11095617742552","-0.830212108519603","-13.0433532042109","18.6412142730866","7.53991532322699","0.386711954739027",
"Timor-Leste","TLS","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3560951138222","3.32611279560527","-28.7178932703295","-29.379500351784","-33.207335147226","18.4910315832338","51.2459250958717","12.8582533916734","42.6256393668187","-1.83645176111207","13.0121955229753","-9.28361114096298","-27.0699285329851","11.5683653820097","-7.38314994133422","8.12409542211685","-8.80138277972588","2.91710641394336","5.83437128479459","11.2793281996939","9.74893600947581","-8.42488585732565","2.28083974569483",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","11.2120104747911","13.5019091419249","22.6104716370577","63.3679999295514","43.6154594081258","-2.03531089214225","15.1571676410842","-24.3000820921213","-17.4944024239305","1.8942002883142","0.765815231433777","-8.76506069498083","25.0763164873277","-19.1493778971855","-1.82246863645031","-12.970666914774","0.606140304566765","-7.52286353551753","14.9631165310193","18.4449361734935","21.3216382006175","-3.08695423673426","-10.2634138974697","-22.2227895836339","4.65738093298245","6.46910072801114","-1.62703771106995","4.6758657987104","-1.63902043921321","8.51655440982751","12.1815034577209","11.6844885652687","11.2694193189405","10.848151548567","4.68121964058335","5.15116392643687","11.6917216647705","13.7179432463924","-3.61393511711152","5.88504737438089","-6.08517586166236","-0.0291871339953502","-3.37608466087424","-0.321644304673811","-9.12964748017129","-1.85262554655785","13.1329836863292","-0.548233336154752","-2.94162863789002","-21.6999213720422","8.78964692024202","11.9088214726475","4.76406388352861",
"Tonga","TON","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0393646620231","6.76777842248217","-10.1900803522649","14.7680064053291","-13.8562380711771","-0.661487142147422","-3.34445121774411","0","17.5337768060693","-5.27904116755521","-3.58578271032799","2.10250003929406","-5.474016363608","7.15302989481575","-1.60921195513831","2.6097506070159","3.01643560870303","5.32259615954406","2.88127725730159","-8.36790030437925","22.6323267321655","16.9058003865588","3.49593620279458","-1.36972708419738","4.8132240723881","-0.287166804926272","-2.93510179354972","-1.71410131362593","",
"South Asia (IDA & IBRD)","TSA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","6.06308493940793","1.25152257905322","13.3177735577033","8.44990731130623","2.64629103407388","4.00972687096728","9.84928023495146","-2.12889193626478","-8.39877841092775","29.3292437425172","-8.47895863982006","-16.5850430182296","-18.1640056228643","-4.65759969007206","-4.38609011362693","8.74085970408748","8.04116419880904","8.0957715396144","24.2032989354791","10.4689812650863","-13.6331070682015","1.95682402740897","15.0479427288934","-4.10427979132817","10.9834913474329","6.19828059732257","0.369368305624576","3.26084959845939","5.49833005860339","0.660852115926062","-4.05979952051862","23.4655590090868","17.8616161460011","6.98596278803836","20.4416616558683","3.37417403545315","6.90784375359537","11.9248213856271","3.60842767271565","3.29093239060674","3.83128694107731","7.29209316602682","12.7390583161003","22.3959874989312","32.7767326733171","19.2717226424829","8.75926178594715","17.4892895604281","-3.33468733570456","12.7555770776663","18.1927251046869","5.41729233971375","-6.62734098319761","1.41623930258167","-4.48429263606594","4.65854335043143","16.3376465410993","10.4411346862679","0.135695107757442","-12.2403701924175","20.128049762948","11.4944897403427","7.56409379187369",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.411036299330561","7.36425244269824","14.4996510268459","3.41015032752483","10.9704095457841","14.7902904599499","7.34310714796516","-0.503445417698714","7.71641142189353","2.12079642217635","3.73173141775716","9.57629813535443","16.7125493819913","9.69524487002636","6.69726550113405","9.24309696064066","8.52985246821767","-5.35306541248272","8.12592279407876","-12.1680566587789","7.44472076441123","3.82360427548893","1.9744290103332","0.778322319166037","-3.33841261668717","2.63675944936395","4.71734604306432","0.268362328747074","-8.83769495426712","11.7490807446575","14.5404804967054","7.17205947080426",
"Trinidad and Tobago","TTO","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
