"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"El Salvador","SLV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.9528907073247","5.76534977925895","1.79319976115202","3.68122586904195","6.55729007031434","3.17841360254845","2.07077630252141","2.54853979900945","8.72274090394866","5.42129611097468","-8.88990361708689","3.55253312507442","13.7044757038325","1.18611860982338","-5.3617178698303","-10.51030968865","-7.86084521529445","2.3155937694018","3.02691531241508","-2.0033868140668","-4.25171289917444","1.32636380901265","-1.01662817281748","-0.560213905925593","6.53442261151447","-3.1795591342414","5.38209390953635","-3.93082952026523","-6.05631940693053","0.230565607050153","-2.81951278123842","-3.6284871118155","-4.76874440827218","3.08904345325591","-7.11000355140517","-6.52234316752727","-3.72106999873353","-2.96933554861926","-0.871158003164467","1.19257001691683","2.76074322397423","7.06467409977063","-0.185876407859027","-5.30726194195751","5.01474707432288","-4.1198488909107","4.2968735898458","-7.209737325047","0.908175866599279","-5.5","8.34920634920636","0.664127356187123","-2.72630251285534","1.03730301216835","-4.3731490621915","3.18984205636418","-1.24049619847939","0.445705024311181",
"San Marino","SMR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-29.8373295208534","49.3415239096959","-18.6878628635615","-4.95918053922958","-13.8372033236375","34.2888196713359","-25.4371775859464","",
"Somalia","SOM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.91184330101635","6.83173333443135","-1.03042446502228","-0.0396237744411536","-10.84147429672","17.8459353321599","-5.38744947752031","-6.85615138418517","18.9922050227656","-4.90444909342031","-0.173559551879691","-7.85914422208226","3.33113866090405","-2.43921606574591","10.9721083237745","-7.32064004411288","-8.66900406070502","9.73571818463725","3.82031145347837","-1.84677486314797","7.3849950132707","-10.6677631229188","12.5417013140684","-3.8111207773739","2.07907605144251","-2.440329706751","-7.57390704463549","7.44137172652906",
"Sub-Saharan Africa (excluding high income)","SSA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","2.53909944494752","-1.64133615861587","-1.75033772295805","4.8130458260147","7.33267376771165","3.0008384869727","2.77300504848338","7.12349903871721","-0.146664453019739","2.73406097460678","-1.30715258077296","5.30160642268763","0.637944433551255","3.78835137553307","7.90150235081381","3.46698947032134","2.53064408851426","4.62640467119712","0.0788451790796785","4.52837941231326","14.7132997377059","4.07429046772268","3.42596205241162","6.11452536722277","5.46196727597452","3.98632509958978","5.20276228346258","3.88119550737956","5.10498662033503","2.37411217785848","3.97243267715233","3.14187099109201","4.99435634094169","3.46713003693664","3.42609794914696","4.52884029873091","2.79023612896306","2.08193213861986","3.09751181565304","3.54967092218178","3.20352805860236","1.51998034423548",
"South Sudan","SSD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3299992489098","-0.670003086615651","-14.6399945114715","-24.3107554357306","76.5014863743297","-18.5040454929915","21.5999582770324","","","","","","","","",
"Sub-Saharan Africa","SSF","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","2.52327252127813","-1.62935651835909","-1.75720885520406","4.8102200465846","7.33302431908203","2.99752965294104","2.76978937159433","7.11990327713048","-0.141767240259028","2.73149358370253","-1.31183952124182","5.29801091749566","0.639341873218882","3.78656969343996","7.90194973041545","3.46728405067149","2.52850681284148","4.62824193748581","0.0806873065223783","4.52647228015412","14.7097593860584","4.07203236524309","3.42467439069797","6.11482779270025","5.45987180229706","3.98594249199206","5.20296075495961","3.87746125113557","5.10351057824448","2.37445918867409","3.97183841534523","3.14454186524142","4.99253864947022","3.46655541602145","3.4258814483803","4.53118761472841","2.79094854055184","2.08220388870777","3.09521269470936","3.55133074496308","3.20589796374358","1.52047733306698",
"Small states","SST","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.23389983333095","-1.23069820469779","0.749991461432842","1.59828504356381","1.86406615890805","0.947595838071138","3.35527634658715","0.643421181402942","2.41151250164052","-1.58718715732059","0.108591695205206","-0.699255928084369","0.812593250552979","1.55910063119337","-0.382964262556229","1.46107589911497","4.01111779821206","0.253552748906955","2.59396145907687","1.97825251186441","-2.39757686192431","2.2743119166998","1.43542827842649","2.00640434448083","-0.999603762821977","-0.0215456228286968","0.240471880101495","1.1006104262203",
"Sao Tome and Principe","STP","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.33408307207037","1.12085930990892","0.332626481343823","4.59945836255019","6.7990421911029","-2.05643545062651","-0.297241041521218","0.293487212134309","-2.33970062935323","-10.5335131940561","-11.3495792145931","0.109433410605007","-0.749341822536167","-14.4950626573791","-13.3333333333333",
"Suriname","SUR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","3.21575363171065","15.9799061489089","-4.50606620671179","10.5263167062194","1.1405821576509","13.0081300460704","-2.87769777364056","-8.88888892435692","4.06504064515943","0.781249981311532","-2.32558134014931","5.55555551055382","-0.751879681297297","-2.27272730396815","0.775193867960127","12.4203752885559","2.26629488697392","-7.20221554101958","-4.47761316068231","-6.56250187246683","1.33779610434024","-2.64027076918626","-6.44066468345899","4.34781702549216","5.902776291693","11.4754102777455","-3.82353322667292","3.66973437684679","0.884947886635643","-4.97075915665528","3.22838084623432","5.41237022918371","-9.16870989448951","31.3593629566604","2.8688498251675","4.48207334733249","10.2001915329302","-8.99654407834709","5.32319531321235","4.23913349896527","0.0476699331633625","-6.41307452869553","-8.49473125473824","-18.8149423925883","-10.3110328777343","-7.51815992339463","-3.86571526747358","-1.82314617678617",
"Slovak Republic","SVK","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.12919497752675","4.37500818921868","0.065278365601884","-25.5347900268112","15.2200491939793","33.3573548733438","5.10861784593793","2.46987538857246","-0.667956138564904","6.92007783001259","23.5658838301887","28.2850155087639","20.2250277505431","-5.27221869752624","-19.260461623647","17.201083739955","-2.09015831690795","21.197558709276","35.4082990522896","-17.9648488125799","7.1944541571018","-9.54154389699033","20.3766613215067","-15.7662386240677","9.5952817714138","2.10172334203527","-14.1693450102666","21.0261548685559",
"Slovenia","SVN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.70657198860904","6.97515919109929","-2.19324926640947","-4.63119260164842","0.37208871784371","0.518266483151805","13.8869890625608","-25.1470225642102","28.0161828446193","-4.3774337652809","-1.86856253763234","5.60939487441239","-3.43621100312477","-8.84543811214968","1.96788820011828","4.8263496550766","-8.84692310634833","-1.39640145979931","-1.23605786915297","16.9220919531031","-2.13789290791344","-5.9751599912842","17.1839371493475","-4.33751353489286","7.10766454794059","-14.3460503773176","0.271791669042869","-3.87370003897975",
"Sweden","SWE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","0.779301661236317","8.05974316942155","4.61255276702568","3.00981135227731","1.21048881351959","-0.273695420970185","-5.98518745767436","-1.08769562286852","11.154235221686","5.40117683208032","-6.68414879836031","-2.41476401931409","1.55367897028647","-5.85595099633666","-0.921846171957725","-1.89505398393408","2.74755904962704","-6.86846713787887","1.70771801785934","4.20358868179345","4.02943019771268","3.07797241793514","-0.162449042769381","10.3408427245564","-0.393884717778434","3.03886294251805","3.93799048121848","-15.4880129101929","4.46806951855856","0.405859568741462","4.76444526686663","1.06153751688376","6.54457330150481","10.0551151700747","3.39641324059193","-0.61700734560624","3.72342177716712","-9.1457464059813","8.12240780919676","-4.91712721827878","-3.5477714487328","-1.69369014375975","-10.5070562318771",
"Eswatini","SWZ","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","-5.20192045865618","9.74729986080361","0","-4.40790006971613","-2.4776297547152","-18.9837621952206","16.1149749357212","-4.12603280656562","8.634571968846","0.479004557219454","-12.0430118689271","-7.57947755157514","21.1640395391582","-1.01891762062235","18.0882212200328","-9.09089809439584","-5.4794570258203","19.0579636049889","-2.34032368442743","7.390735744487","-18.3181209920061","-7.06875135982888","4.58839780348259","-1.95894550963234","13.7831977370585","1.84016729074072","-0.15487805848079","8.77973614524296","0.779540248171998","-1.79682934330906","3.38283290800531","8.48042963356323","-12.8674639891512","20.0826763910499","-3.58667719385751","-3.08940809385709","8.95521030517097","8.21571537061186","-12.3248192196223","5.77484659900603","13.0402932061","5.88380769131859","-4.70899387921531","-1.90248144434251","-17.7286394401273","14.1191091086633","13.4615321432838","6.3463427028851","-8.75065231699864","-7.57552907529325","2.54727400743184","2.21515447876924",
"Sint Maarten (Dutch part)","SXM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","1.13507480477433","-14.6432731343186","12.3174538509226","-23.3105971992694","25.8948024860441","-14.0911936414355","-1.08536091386286","8.10801198070747","-4.31444675118884","-4.87959685731347","-2.12176651327596","13.6337260028234","-4.08482251025588","-14.640124861868","-6.52360030638503","5.81520566685813","-2.48958536088793","9.61807890808397","4.57958645446055","-5.4757630835317","12.0917635307298","7.06556746872793","-2.27123311296222","1.21268168335689","-5.88525406715698","-2.85424518065838","7.69885639663126","-5.35423361034269","1.6905764668617","6.42052539206783","-19.6555193417763","-6.97339819609613","5.58232519536941","-1.35475998112973","28.3774688493603","-8.80433135531824","-1.55494584263084","1.43740667550428","26.5130359924173","8.30314235173427","4.07780622194487","-13.4646556387863","17.79465760093","21.0317908585156","4.70806430858224",
"Syrian Arab Republic","SYR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.11042730917234","7.90091609617356","-2.65509103169251","-3.07307204874093","7.77155154911276","10.6804968934739","-13.5292555726521","-6.75319767098534","12.4390460147176","-9.7517291098745","17.2169036118011","-25.7368705010435","-8.71333629667866","-45.7224997321939","7.75078998781254","-1.95701023267473","4.33091357348307","-14.7114425248123","5.93643854734272","3.00191797276091","-10.6232307938269","-6.10604290960363","",
"Turks and Caicos Islands","TCA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.95931997571341","33.0083610420635","1.22566865686132","-3.53178123576377","","","","","","","",
"Chad","TCD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3301242930083","6.2860350446244","6.06954158795503","2.60476566896932","-2.43961618143246","30.5100724211009","-12.2784215331068","23.2267090490151","0.751560791971499","6.75613733757956","-1.20193317923933","-4.33458108242235","15.7748004852531","-1.32000737391375","0.0908771297097388","3.90948275582727","6.20001147584335","1.99996828709807","5.00000654640172",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.8374873847086","4.48429305298146","8.59984351478293","10.9417263693759","7.4103212634995","7.13190718362068","1.16666338048424","0.852367658043534","1.5527717867371","6.57404417102954","2.36709876461909","-0.0301334808423945","8.61876670996502","3.66304921523131","1.71225499631649","0.560307481940441","-0.92683158221655","1.07527141417793","4.96889072226681","0.0365384825104371","6.43068702911759","8.7145280856937","6.61954188486769","10.1836202448455","2.17187951247683","3.0667511273973","3.87595535314816","3.38419025008416","3.73568709455458","5.0725630014592","2.46951789382379","4.87577641405666","0.693397019350243","2.90108745180677","4.36963692242587","4.74556678298239","2.92885617403569","2.32409672673946","2.98725304180105","2.62707826198618","2.73599597648189","2.75106616154881","3.23622657969092","5.36172245679121","4.61233901861193","4.58802530872914","3.72682409951548","4.75326808736149","3.33996987663366","3.81576688034603","4.1620748776718","4.22603465633729","3.62725842962641","3.8497010985627","3.32249640780236","2.70413383333343","3.91844489307856","3.46582333977885","2.8996443629042","2.51055506685927","5.74277217857544","3.74711639328467","3.55966194275885",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.3239459335807","-3.66164708377664","-2.24851787033499","-7.14760919421511","-3.2938695713399","-1.92258884772541","0.322354273640954","-5.96719397916068","2.42162747863735","4.853929600406","4.66871801365474","4.11462095286306","-0.391857802743345","5.82815350586398","1.60357433173277","2.13638768844349","-2.51413013953258","6.04036755281685","3.25076527061177","-1.99226562269872","8.61386241771807","-2.16035291053902","6.20282688095712","2.21266737859074","3.09179714358258","1.64112503382701","2.5440271195996","2.0332917557933","2.32685784389631","1.94188254194995","0.410439461289997","0.665251017022655","1.70839138081111",
"Togo","TGO","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","6.38312749871976","4.74984531015023","7.3985858938853","6.44453518845285","-7.09816926482772","-0.674134853701219","5.65619856265039","3.21188108932948","1.45224044865368","2.86313107392289","-4.97027324727082","-6.06696845420839","17.3719423147406","-4.93343522329843","16.56676561641","0.201206707976297","-8.83535996302426","0.881082257255144","29.9126577453729","7.49579714817223","1.46967375553832","0.198766444126932","9.26048459637008","5.50329761873205","2.99176081263421","-1.13879100337043","1.22344500933495","5.99437508696677","-0.0626833085125469","5.54488435818922","16.3667159557101","4.46317430894392","-2.76104060570798","5.48482079398103","-4.73537902569802","5.59065174683175","0.31857665477763","-1.63006921700747","3.36749968127801","10.0471881657392","-5.25443527870431","2.1189147558037","-3.85245521302146","12.5555298291132","4.88581704426963","-0.59630699383591","7.51395246154073","-5.5512120975322","15.4695625394557","-0.656779671307262","2.92172880983202","6.80694795615065","4.61917887649612","5.60640097622294","3.25905694924185","3.28844466606644","5.10310864532258","4.15485533405386",
"Thailand","THA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","3.01583930786261","7.11525831996029","9.15335647306867","1.09786159121461","3.59456539449275","13.7247860867716","-2.95516237068034","9.6452944323502","7.63795905878308","3.96022965895693","4.2758397549228","-1.82270672432011","9.51252833249929","2.96656309840276","4.32094008965194","6.1142699780742","2.23064318830424","12.5454061668374","-1.93874745381035","1.81222807526666","6.85498082325364","2.47496430604639","4.7715327596235","4.41933253875202","4.50813265085071","0.381393968691242","0.0679255583009279","10.510365828173","9.59912184914191","-4.68671469510112","7.25815322330654","4.7877909066645","-40.7954714762547","6.67226846624477","1.27904686884601","5.2912239084572","-0.481064435857306","0.685188879249949","4.82588302509237","6.79920180034459","3.08110510698367","0.113188337808296","11.955286319895","-1.1121045563515","-0.0608774274423922","3.9252013062378","1.90859021669765","2.93263814914016","-0.244339522827062","-0.457891544501493","6.29829103228975","2.705149368976","0.702545756208849","-0.288022532993111","-6.4665744316689","-1.15768741790244","4.82182428669755","6.09679269588439","-0.980044607908297","-3.15897818385233","2.24553988151534","2.48653160102204","1.99226496109696",
"Tajikistan","TJK","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89999959620184","-6.39999950908484","10.8999925370582","-13.1000009655703","-9.09999189329996","-4.40000808256389","-26.7000004436037","-4.39999309372229","-8.39999836153541","-13.4000091061945","-17.7999964323302","3.59999291857098","6.2999938812533","3.1000033706962","12.8930445913694","6.60000000000001","16.7999993312818","9.00000000000001","11.300003873788","1.59999410086054","5.40000638686395","6.49999986228084","7.89999753010716","10.5000020373809","6.7999931888465","7.9000079413905","10.4000003011746","7.59999468034047","4.49999877194251","3.20000054588758","5.20000082282795","6.80000002793413","6.99999921533323","6.99999767777743","7.90000027414335","-0.300000434039134","-4.49999838072836","",
"Turkmenistan","TKM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.99999899418582","7.99999980777559","-11.0000011569061","-7.00000194984177","-48.9999977958777","13.9999915672036","24.400002330115","25.4999997398496","17.0000056264738","22.9999962034592","0.0950020071252169","0.0989987549296956","19.2999998849895","13.9638571373877","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.6350914463104","3.55783669734208","0.699433925262866","3.56605277856308","2.28506201676444","4.90990369971564","2.31928949337488","3.43334262184331","3.60346396111402","2.84775986625887","1.99884272127797","6.133529101588","2.53073902034915","1.94560881346062","2.90347191390559","5.75498107542846","0.329795706681949","-0.0418867079103222","2.3345873427734","3.97301066437609","-2.0238416707535","5.74600386752276","1.69997042619785","0.172448190315194","2.03901608822885","2.51762546765136","1.92726612680248","2.12378279294244","4.09586044743713","3.83157803276455","2.38211050481003","1.01170642597248","3.09409303116604","3.27906011964293","4.82945715279115","3.34278962419231","2.70347927869619","5.6475413422984","1.90361037604667","3.5773857654827","3.97408629386757","4.03534192741006","2.27243633185911","-5.35448110566486","7.79172635751264","3.05255890929269","-1.62770119266348","6.32614789570802","2.37713190481624","3.09989281088005","-1.11136180353186","6.95980575478261","0.28896079290395","2.86836725178053","0.595629734316987","1.76607657820695","-0.367670588715526","2.8264579431651",
"Timor-Leste","TLS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.984375065400371","5.97342252237476","-0.927073859556742","5.22370241887135","2.23090901229384","5.91023317545765","-1.4431230688709","6.38125754807099","2.79942509518827","4.36637895418852","-16.2692705240703","18.8456897315097","-5.2068504460304","-1.24364521939314","-4.38453838692749","-1.32982166168098","-2.94850781882559","2.89384673581263","2.45351797154751","0.558308450132387","5.49048181438818","5.39812795245376","2.25986687804675",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.8923860474094","5.04153144208037","4.95731253559055","0.291900012141454","3.77148320666211","3.49414959039223","6.55356342741153","-2.39019280663774","5.454969270958","0.438620366277689","10.8650909448676","-2.52960634104743","3.25217684281971","3.38283483380253","3.81703450273874","-0.646670168176442","6.86882776281364","1.15991791594223","5.68269812772984","8.31273306628164","4.81103259972761","-0.797617463979279","4.33340601897942","4.67524324598827","6.76431424780158","3.65147948460931","4.45560723040268","-0.46562562678649","7.6475777866271","-2.43153035595242","6.53754625953916","-1.7721869105729","10.5670145624673","-2.07127390097862","-1.55278466728547","3.86869298225874","7.21807414135642","1.62187422508886","2.45887954998847","6.2897157210416","7.05949579553192","-4.03414415596067","-5.95663562029513","9.04460210615068","3.29985595203259","5.88391880210844","3.0410278924748","6.49766733253885","0.521860931720312","-0.453202133716744","0.950160220496457","2.4626871016935","2.60660409920568","6.50452333323044","2.87530958268391","-0.886742289652247","-1.15218535840511","2.79826782352333",
"Tonga","TON","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","10.0089214298894","-2.72025615570666","-7.30187020441203","-0.709978636896253","2.54034657889105","-3.73350458026316","3.84235431432151","-10.1946661475569","9.44207626531562","7.45096857252345","0.729942801913069","1.81155355695088","-9.60851673040838","4.49601492533485","-5.03724675187152","9.83132240412394","7.3222195428411","2.6657767686352","-0.485230351230385","2.63980436391029","-2.97913670886437","2.68590914639002","-0.260460939049352","-0.975050607295131","4.03600045312933","-0.371610138030874","-0.927533961305485","-3.14923736580579","1.07626877760842","-5.04156903772331","-4.17926954663854","-1.01070994805333","-1.64953822430789","-9.25354751284783","4.6837907850462","18.6961881393064","-1.52959488071444","3.95503037280153","2.49949621421489","-1.74396922332095","-1.2585293258882","-2.51526579327684","2.580548015619","5.23652976330784","3.1038751124361","-0.884149214878477","2.80685247963078","",
"South Asia (IDA & IBRD)","TSA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","0.524048131782664","-0.57124211518385","2.25668033277866","8.41829224511248","-8.55524752400797","-0.625684036930494","11.8956950459166","2.00923919189964","5.64078225561764","7.16380821634127","-2.18689027526807","-4.1778886728851","5.76016408813669","-0.0938167908138325","9.32784181172272","-3.55531298280803","7.97895455623367","2.70585624264629","-9.66920897918325","10.6135442112513","4.51084153686556","0.57281250428241","8.71401849448374","0.991337348941727","1.81193613574833","0.771749469583469","-0.858057562967161","12.3895959548668","1.92257540603904","4.24033759596352","-0.6391099649951","6.57594978246563","1.91881293071728","4.58527734642722","0.428750617879942","9.52508426430676","-1.63423819020369","5.78464104994832","2.6437989807836","1.40231217459616","4.69144510635428","-4.77671717608153","7.61688302152099","0.723317317995395","5.15384640791171","2.86379371882444","5.20942038334036","0.237827694277513","0.522821029031689","6.936576348918","5.53104578595263","2.08690769599961","4.87630508011425","0.582784280843711","1.0074982271458","5.28372096008015","5.61710601410881","2.44004184762095","5.23021592726005","3.89339280519734","4.17951548577207","4.31281741927269","1.69351438982972",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","2.52327252127817","-1.62935651835913","-1.75720885520404","4.8102200465846","7.33302431908199","2.99752965294107","2.76978937159431","7.11990327713052","-0.141767240259071","2.7314935837025","-1.31183952124181","5.29801091749572","0.639341873218839","3.78656969343996","7.90194973041547","3.46728405067154","2.52850681284144","4.62824193748581","0.0806873065224352","4.52647228015412","14.7097593860583","4.07203236524307","3.424674390698","6.11482779270025","5.45987180229703","3.98594249199213","5.20296075495961","3.8774612511356","5.10351057824441","2.37445918867411","3.97183841534519","3.14454186524146","4.99253864947022","3.46655541602145","3.4258814483803","4.53118761472844","2.79094854055184","2.08220388870781","3.09521269470928","3.55133074496314","3.20589796374351","1.52047733306702",
"Trinidad and Tobago","TTO","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","11.4130231493112","0.731726257891225","0.242121449743763","6.859895918197","5.83184241096973","18.2186982546005","-7.04605487351701","-1.14675256809011","8.41525135121488","7.68952599483835","0.97537610870819","6.87328816473763","13.1179599557179","-7.23963975499431","2.2626379774902","-2.36661908713411","8.67756608479885","8.71058249490663","-15.2604185348483","-34.2263568284586","-5.44543612814105","-10.1359167425856","21.7892811519304","7.64049401071252","-32.3621367675701","32.090194404896","0.306416996869999","91.2235969837223","-6.39169248240383","20.0915307241795","0.455831054094858","-3.84703081105398","4.26664933385968","8.58869243246562","-14.237130668352","-12.1714985866932","-3.50554132503753","-11.5009419735683","",
"Tunisia","TUN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","-10.5896973152351","-10.671805403449","23.8934647205969","-3.57256530028984","7.03278269059928","23.5258063722514","27.9231312510942","-9.69273578573832","12.3322924479742","5.80927779305726","4.51509940753625","-10.0051892582109","5.91397425786373","-4.76794270970308","9.86103176823183","6.53265488276089","-10.3122896468177","2.50271618483724","12.86271053154","17.3616497166726","-12.1752450936805","20.5323066982674","-25.8044137912126","10.9438806905978","30.3211453267301","13.9093105054018","5.45745531422502","-5.05752744109493","-9.97318435937834","-9.90949933320142","29.5460323714105","2.96932825589245","1.37724743326595","10.9882610166715","-0.381124332439356","-2.557430051943","-9.91190520053115","17.7632658494929","13.5150735846565","-7.80883703146466","7.91192073114976","0.827392327213829","-0.657644815730649","9.22973669695524","-9.08587477175107","11.3801872065905","8.76581305821506","-4.97680495332588","9.29920232733963","6.51491273848499","-7.65783117688341","5.86342941492886","5.87704942688909","5.92335972530083","0.355266172748486","-2.33091345690872","1.90218420919864","-16.068875110276",
"Turkiye","TUR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","-1.21968759964936","2.83511990885461","5.1744168952394","1.14434766738904","-7.75584234348612","6.29873766135105","3.13202129249402","6.98108509650032","-1.85192551718808","2.77910442873402","-0.0420326136500648","1.12804250901223","-1.88033676242812","3.1268632663197","-0.932554717450913","0.478243379734053","-0.455714026748041","4.61866349734532","0.449741140513282","7.82739400554485","-7.55210100773132","6.8155362636265","-0.902530599258469","4.28663776219092","-1.28383566595808","-0.724201096154275","1.96398067848982","4.40006359605485","-2.33734361250997","8.36927755552428","-4.56126898649929","6.40922945221467","-8.88865289005538","8.68028931442839","-1.52640083758347","3.95296332101228","7.93052155022265","1.54947705368589","-6.21835559241596","4.52502923613179","4.12817282938789","7.66995529497807","3.43976003678688","2.19539924144895","2.36811753134893","0.54801018595181","9.25669711733705","-2.59355794696584","4.91916380214138","2.30130205271865","2.99498519326178","5.80865529385552","-3.04047405388181","1.27068740026625","0.169396102184336",
"Tuvalu","TUV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.56994880707293","1.23669040947532","3.10580305355693","2.10572327226632","5.83510930696612","3.86934334841722","2.44899398933079","1.90677003024203","3.97125257618929","3.83626014787184","5.20421456568188","4.766061146908","3.00733618420972","4.59517698223651","5.15331708984219","3.43981959443123","3.73599702849572","7.22258569766565","4.21300802639051","3.20096346359027","2.48486174150067","3.36652934421333","2.75673347475107","6.88982487150203","5.35437244591054","4.76242946511644","5.9121114149185","3.43579260179861","3.50000000008286","3.06626664054942","3.69999999989285","3.80000000021413","3.10096339102883",
